   7.500000E-01     1.500000E-01    -9.805807E-01    -1.961161E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     1.500000E-01    -9.847836E-01    -1.737853E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     1.500000E-01    -9.877630E-01    -1.559626E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     2.500000E-01     9.670745E-01    -2.544933E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     2.500000E-01     9.593655E-01    -2.821663E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     2.500000E-01     9.486833E-01    -3.162278E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     2.500000E-01     9.333456E-01    -3.589791E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     2.500000E-01     9.103665E-01    -4.138029E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     2.500000E-01     8.741573E-01    -4.856429E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     2.500000E-01     8.137335E-01    -5.812382E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     2.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     2.500000E-01     5.144958E-01    -8.574929E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     2.500000E-01     1.961161E-01    -9.805807E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     2.500000E-01    -1.961161E-01    -9.805807E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     2.500000E-01    -5.144958E-01    -8.574929E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     2.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     2.500000E-01    -8.137335E-01    -5.812382E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     2.500000E-01    -8.741573E-01    -4.856429E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     2.500000E-01    -9.103665E-01    -4.138029E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     2.500000E-01    -9.333456E-01    -3.589791E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     2.500000E-01    -9.486833E-01    -3.162278E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     2.500000E-01    -9.593655E-01    -2.821663E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     2.500000E-01    -9.670745E-01    -2.544933E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     3.500000E-01     9.383431E-01    -3.457054E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     3.500000E-01     9.246781E-01    -3.807498E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     3.500000E-01     9.061831E-01    -4.228855E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     3.500000E-01     8.804711E-01    -4.740998E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     3.500000E-01     8.436615E-01    -5.368755E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     3.500000E-01     7.893522E-01    -6.139406E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     3.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     3.500000E-01     5.812382E-01    -8.137335E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     3.500000E-01     3.939193E-01    -9.191450E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     3.500000E-01     1.414214E-01    -9.899495E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     3.500000E-01    -1.414214E-01    -9.899495E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     3.500000E-01    -3.939193E-01    -9.191450E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     3.500000E-01    -5.812382E-01    -8.137335E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     3.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     3.500000E-01    -7.893522E-01    -6.139406E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     3.500000E-01    -8.436615E-01    -5.368755E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     3.500000E-01    -8.804711E-01    -4.740998E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     3.500000E-01    -9.061831E-01    -4.228855E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     3.500000E-01    -9.246781E-01    -3.807498E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     3.500000E-01    -9.383431E-01    -3.457054E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     4.500000E-01     9.037378E-01    -4.280863E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     4.500000E-01     8.837879E-01    -4.678877E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     4.500000E-01     8.574929E-01    -5.144958E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     4.500000E-01     8.221922E-01    -5.692100E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     4.500000E-01     7.739573E-01    -6.332378E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     4.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     4.500000E-01     6.139406E-01    -7.893522E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     4.500000E-01     4.856429E-01    -8.741573E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     4.500000E-01     3.162278E-01    -9.486833E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     4.500000E-01     1.104315E-01    -9.938837E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     4.500000E-01    -1.104315E-01    -9.938837E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     4.500000E-01    -3.162278E-01    -9.486833E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     4.500000E-01    -4.856429E-01    -8.741573E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     4.500000E-01    -6.139406E-01    -7.893522E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     4.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     4.500000E-01    -7.739573E-01    -6.332378E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     4.500000E-01    -8.221922E-01    -5.692100E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     4.500000E-01    -8.574929E-01    -5.144958E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     4.500000E-01    -8.837879E-01    -4.678877E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     4.500000E-01    -9.037378E-01    -4.280863E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     5.500000E-01     8.654263E-01    -5.010363E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     5.500000E-01     8.395702E-01    -5.432513E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     5.500000E-01     8.064050E-01    -5.913637E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     5.500000E-01     7.633863E-01    -6.459422E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     5.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     5.500000E-01     6.332378E-01    -7.739573E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     5.500000E-01     5.368755E-01    -8.436615E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     5.500000E-01     4.138029E-01    -9.103665E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     5.500000E-01     2.631174E-01    -9.647638E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     5.500000E-01     9.053575E-02    -9.958932E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     5.500000E-01    -9.053575E-02    -9.958932E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     5.500000E-01    -2.631174E-01    -9.647638E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     5.500000E-01    -4.138029E-01    -9.103665E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     5.500000E-01    -5.368755E-01    -8.436615E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     5.500000E-01    -6.332378E-01    -7.739573E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     5.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     5.500000E-01    -7.633863E-01    -6.459422E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     5.500000E-01    -8.064050E-01    -5.913637E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     5.500000E-01    -8.395702E-01    -5.432513E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     5.500000E-01    -8.654263E-01    -5.010363E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     6.500000E-01     8.253073E-01    -5.646839E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     6.500000E-01     7.943578E-01    -6.074501E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     6.500000E-01     7.556891E-01    -6.549305E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     6.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     6.500000E-01     6.459422E-01    -7.633863E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     6.500000E-01     5.692100E-01    -8.221922E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     6.500000E-01     4.740998E-01    -8.804711E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     6.500000E-01     3.589791E-01    -9.333456E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     6.500000E-01     2.248595E-01    -9.743912E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     6.500000E-01     7.669650E-02    -9.970545E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     6.500000E-01    -7.669650E-02    -9.970545E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     6.500000E-01    -2.248595E-01    -9.743912E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     6.500000E-01    -3.589791E-01    -9.333456E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     6.500000E-01    -4.740998E-01    -8.804711E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     6.500000E-01    -5.692100E-01    -8.221922E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     6.500000E-01    -6.459422E-01    -7.633863E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     6.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     6.500000E-01    -7.556891E-01    -6.549305E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     6.500000E-01    -7.943578E-01    -6.074501E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     6.500000E-01    -8.253073E-01    -5.646839E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     7.500000E-01     7.848828E-01    -6.196443E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     7.500000E-01     7.498379E-01    -6.616216E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     7.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     7.500000E-01     6.549305E-01    -7.556891E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     7.500000E-01     5.913637E-01    -8.064050E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     7.500000E-01     5.144958E-01    -8.574929E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     7.500000E-01     4.228855E-01    -9.061831E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     7.500000E-01     3.162278E-01    -9.486833E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     7.500000E-01     1.961161E-01    -9.805807E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     7.500000E-01     6.651901E-02    -9.977852E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     7.500000E-01    -6.651901E-02    -9.977852E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     7.500000E-01    -1.961161E-01    -9.805807E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     7.500000E-01    -3.162278E-01    -9.486833E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     7.500000E-01    -4.228855E-01    -9.061831E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     7.500000E-01    -5.144958E-01    -8.574929E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     7.500000E-01    -5.913637E-01    -8.064050E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     7.500000E-01    -6.549305E-01    -7.556891E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     7.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     7.500000E-01    -7.498379E-01    -6.616216E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     7.500000E-01    -7.848828E-01    -6.196443E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     8.500000E-01     7.452413E-01    -6.667949E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     8.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     8.500000E-01     6.616216E-01    -7.498379E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     8.500000E-01     6.074501E-01    -7.943578E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     8.500000E-01     5.432513E-01    -8.395702E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     8.500000E-01     4.678877E-01    -8.837879E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     8.500000E-01     3.807498E-01    -9.246781E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     8.500000E-01     2.821663E-01    -9.593655E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     8.500000E-01     1.737853E-01    -9.847836E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     8.500000E-01     5.872202E-02    -9.982744E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     8.500000E-01    -5.872202E-02    -9.982744E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     8.500000E-01    -1.737853E-01    -9.847836E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     8.500000E-01    -2.821663E-01    -9.593655E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     8.500000E-01    -3.807498E-01    -9.246781E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     8.500000E-01    -4.678877E-01    -8.837879E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     8.500000E-01    -5.432513E-01    -8.395702E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     8.500000E-01    -6.074501E-01    -7.943578E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     8.500000E-01    -6.616216E-01    -7.498379E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     8.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     8.500000E-01    -7.452413E-01    -6.667949E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.500000E-01     9.500000E-01     7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.500000E-01     9.500000E-01     6.667949E-01    -7.452413E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.500000E-01     9.500000E-01     6.196443E-01    -7.848828E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.500000E-01     9.500000E-01     5.646839E-01    -8.253073E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.500000E-01     9.500000E-01     5.010363E-01    -8.654263E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.500000E-01     9.500000E-01     4.280863E-01    -9.037378E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.500000E-01     9.500000E-01     3.457054E-01    -9.383431E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.500000E-01     9.500000E-01     2.544933E-01    -9.670745E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.500000E-01     9.500000E-01     1.559626E-01    -9.877630E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.000000E-02     9.500000E-01     5.255883E-02    -9.986178E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.000000E-02     9.500000E-01    -5.255883E-02    -9.986178E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.500000E-01     9.500000E-01    -1.559626E-01    -9.877630E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.500000E-01     9.500000E-01    -2.544933E-01    -9.670745E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.500000E-01     9.500000E-01    -3.457054E-01    -9.383431E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.500000E-01     9.500000E-01    -4.280863E-01    -9.037378E-01     1.000000E+00     1.000000E-06     1.500000E-06
   5.500000E-01     9.500000E-01    -5.010363E-01    -8.654263E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.500000E-01     9.500000E-01    -5.646839E-01    -8.253073E-01     1.000000E+00     1.000000E-06     1.500000E-06
   7.500000E-01     9.500000E-01    -6.196443E-01    -7.848828E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.500000E-01     9.500000E-01    -6.667949E-01    -7.452413E-01     1.000000E+00     1.000000E-06     1.500000E-06
   9.500000E-01     9.500000E-01    -7.071068E-01    -7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
